435 330 435 315 0.800000 0.200000 0.000000 
435 315 420 315 0.800000 0.200000 0.000000 
420 315 405 315 0.800000 0.200000 0.000000 
405 315 405 330 0.900000 0.100000 0.200000 
405 330 405 345 0.900000 0.100000 0.200000 
405 345 420 345 0.900000 0.100000 0.200000 
420 345 420 330 0.900000 0.100000 0.200000 
420 330 405 330 0.900000 0.100000 0.200000 
405 330 405 345 0.900000 0.100000 0.200000 
405 345 405 360 0.900000 0.100000 0.200000 
405 360 405 375 1.000000 0.000000 0.400000 
405 375 405 390 1.000000 0.000000 0.400000 
405 390 420 390 1.000000 0.000000 0.400000 
420 390 420 375 1.000000 0.000000 0.400000 
420 375 405 375 1.000000 0.000000 0.400000 
405 375 405 390 1.000000 0.000000 0.400000 
405 390 405 405 1.000000 0.000000 0.400000 
405 405 420 405 0.000000 1.000000 1.000000 
420 405 435 405 0.000000 1.000000 1.000000 
435 405 435 390 0.000000 1.000000 1.000000 
435 390 420 390 0.000000 1.000000 1.000000 
420 390 420 405 0.000000 1.000000 1.000000 
420 405 435 405 0.000000 1.000000 1.000000 
435 405 450 405 0.000000 1.000000 1.000000 
450 405 465 405 0.100000 0.900000 0.000000 
465 405 480 405 0.100000 0.900000 0.000000 
480 405 480 390 0.100000 0.900000 0.000000 
480 390 465 390 0.100000 0.900000 0.000000 
465 390 465 405 0.100000 0.900000 0.000000 
465 405 480 405 0.100000 0.900000 0.000000 
480 405 495 405 0.100000 0.900000 0.000000 
495 405 495 390 0.200000 0.800000 0.200000 
495 390 495 375 0.200000 0.800000 0.200000 
495 375 480 375 0.200000 0.800000 0.200000 
480 375 480 390 0.200000 0.800000 0.200000 
480 390 495 390 0.200000 0.800000 0.200000 
495 390 495 375 0.200000 0.800000 0.200000 
495 375 495 360 0.200000 0.800000 0.200000 
495 360 480 360 0.300000 0.700000 0.400000 
480 360 465 360 0.300000 0.700000 0.400000 
465 360 465 375 0.300000 0.700000 0.400000 
465 375 480 375 0.300000 0.700000 0.400000 
480 375 480 360 0.300000 0.700000 0.400000 
480 360 465 360 0.300000 0.700000 0.400000 
465 360 450 360 0.300000 0.700000 0.400000 
450 360 450 375 0.400000 0.600000 0.600000 
450 375 450 390 0.400000 0.600000 0.600000 
450 390 465 390 0.400000 0.600000 0.600000 
465 390 465 375 0.400000 0.600000 0.600000 
465 375 450 375 0.400000 0.600000 0.600000 
450 375 450 390 0.400000 0.600000 0.600000 
450 390 450 405 0.400000 0.600000 0.600000 
450 405 465 405 0.500000 0.500000 0.800000 
465 405 480 405 0.500000 0.500000 0.800000 
480 405 480 390 0.500000 0.500000 0.800000 
480 390 465 390 0.500000 0.500000 0.800000 
465 390 465 405 0.500000 0.500000 0.800000 
465 405 480 405 0.500000 0.500000 0.800000 
480 405 495 405 0.500000 0.500000 0.800000 
495 405 510 405 0.600000 0.400000 1.000000 
510 405 525 405 0.600000 0.400000 1.000000 
525 405 525 390 0.600000 0.400000 1.000000 
525 390 510 390 0.600000 0.400000 1.000000 
510 390 510 405 0.600000 0.400000 1.000000 
510 405 525 405 0.600000 0.400000 1.000000 
525 405 540 405 0.600000 0.400000 1.000000 
540 405 555 405 0.800000 0.200000 0.000000 
555 405 570 405 0.800000 0.200000 0.000000 
570 405 570 390 0.800000 0.200000 0.000000 
570 390 555 390 0.800000 0.200000 0.000000 
555 390 555 405 0.800000 0.200000 0.000000 
555 405 570 405 0.800000 0.200000 0.000000 
570 405 585 405 0.800000 0.200000 0.000000 
585 405 600 405 0.900000 0.100000 0.200000 
600 405 615 405 0.900000 0.100000 0.200000 
615 405 615 390 0.900000 0.100000 0.200000 
615 390 600 390 0.900000 0.100000 0.200000 
600 390 600 405 0.900000 0.100000 0.200000 
600 405 615 405 0.900000 0.100000 0.200000 
615 405 630 405 0.900000 0.100000 0.200000 
630 405 630 390 1.000000 0.000000 0.400000 
630 390 630 375 1.000000 0.000000 0.400000 
630 375 615 375 1.000000 0.000000 0.400000 
615 375 615 390 1.000000 0.000000 0.400000 
615 390 630 390 1.000000 0.000000 0.400000 
630 390 630 375 1.000000 0.000000 0.400000 
630 375 630 360 1.000000 0.000000 0.400000 
630 360 615 360 0.000000 1.000000 0.600000 
615 360 600 360 0.000000 1.000000 0.600000 
600 360 600 375 0.000000 1.000000 0.600000 
600 375 615 375 0.000000 1.000000 0.600000 
615 375 615 360 0.000000 1.000000 0.600000 
615 360 600 360 0.000000 1.000000 0.600000 
600 360 585 360 0.000000 1.000000 0.600000 
585 360 585 375 0.100000 0.900000 0.800000 
585 375 585 390 0.100000 0.900000 0.800000 
585 390 600 390 0.100000 0.900000 0.800000 
600 390 600 375 0.100000 0.900000 0.800000 
600 375 585 375 0.100000 0.900000 0.800000 
585 375 585 390 0.100000 0.900000 0.800000 
585 390 585 405 0.100000 0.900000 0.800000 
585 405 600 405 0.200000 0.800000 1.000000 
600 405 615 405 0.200000 0.800000 1.000000 
615 405 615 390 0.200000 0.800000 1.000000 
615 390 600 390 0.200000 0.800000 1.000000 
600 390 600 405 0.200000 0.800000 1.000000 
600 405 615 405 0.200000 0.800000 1.000000 
615 405 630 405 0.200000 0.800000 1.000000 
630 405 645 405 0.300000 0.700000 0.000000 
645 405 660 405 0.300000 0.700000 0.000000 
660 405 660 390 0.300000 0.700000 0.000000 
660 390 645 390 0.300000 0.700000 0.000000 
645 390 645 405 0.300000 0.700000 0.000000 
645 405 660 405 0.300000 0.700000 0.000000 
660 405 675 405 0.300000 0.700000 0.000000 
675 405 675 390 0.500000 0.500000 0.400000 
675 390 675 375 0.500000 0.500000 0.400000 
675 375 660 375 0.500000 0.500000 0.400000 
660 375 660 390 0.500000 0.500000 0.400000 
660 390 675 390 0.500000 0.500000 0.400000 
675 390 675 375 0.500000 0.500000 0.400000 
675 375 675 360 0.500000 0.500000 0.400000 
675 360 675 345 0.600000 0.400000 0.600000 
675 345 675 330 0.600000 0.400000 0.600000 
675 330 660 330 0.600000 0.400000 0.600000 
660 330 660 345 0.600000 0.400000 0.600000 
660 345 675 345 0.600000 0.400000 0.600000 
675 345 675 330 0.600000 0.400000 0.600000 
675 330 675 315 0.600000 0.400000 0.600000 
675 315 660 315 0.700000 0.300000 0.800000 
660 315 645 315 0.700000 0.300000 0.800000 
645 315 645 330 0.700000 0.300000 0.800000 
645 330 660 330 0.700000 0.300000 0.800000 
660 330 660 315 0.700000 0.300000 0.800000 
660 315 645 315 0.700000 0.300000 0.800000 
645 315 630 315 0.700000 0.300000 0.800000 
630 315 630 330 0.800000 0.200000 1.000000 
630 330 630 345 0.800000 0.200000 1.000000 
630 345 645 345 0.800000 0.200000 1.000000 
645 345 645 330 0.800000 0.200000 1.000000 
645 330 630 330 0.800000 0.200000 1.000000 
630 330 630 345 0.800000 0.200000 1.000000 
630 345 630 360 0.800000 0.200000 1.000000 
630 360 645 360 0.900000 0.100000 0.000000 
645 360 660 360 0.900000 0.100000 0.000000 
660 360 660 345 0.900000 0.100000 0.000000 
660 345 645 345 0.900000 0.100000 0.000000 
645 345 645 360 0.900000 0.100000 0.000000 
645 360 660 360 0.900000 0.100000 0.000000 
660 360 675 360 0.900000 0.100000 0.000000 
675 360 675 345 1.000000 0.000000 0.200000 
675 345 675 330 1.000000 0.000000 0.200000 
675 330 660 330 1.000000 0.000000 0.200000 
660 330 660 345 1.000000 0.000000 0.200000 
660 345 675 345 1.000000 0.000000 0.200000 
675 345 675 330 1.000000 0.000000 0.200000 
675 330 675 315 1.000000 0.000000 0.200000 
675 315 675 300 0.000000 1.000000 0.400000 
675 300 675 285 0.000000 1.000000 0.400000 
675 285 660 285 0.000000 1.000000 0.400000 
660 285 660 300 0.000000 1.000000 0.400000 
660 300 675 300 0.000000 1.000000 0.400000 
675 300 675 285 0.000000 1.000000 0.400000 
675 285 675 270 0.000000 1.000000 0.400000 
675 270 660 270 0.200000 0.800000 0.800000 
660 270 645 270 0.200000 0.800000 0.800000 
645 270 645 285 0.200000 0.800000 0.800000 
645 285 660 285 0.200000 0.800000 0.800000 
660 285 660 270 0.200000 0.800000 0.800000 
660 270 645 270 0.200000 0.800000 0.800000 
645 270 630 270 0.200000 0.800000 0.800000 
630 270 615 270 0.300000 0.700000 1.000000 
615 270 600 270 0.300000 0.700000 1.000000 
600 270 600 285 0.300000 0.700000 1.000000 
600 285 615 285 0.300000 0.700000 1.000000 
615 285 615 270 0.300000 0.700000 1.000000 
615 270 600 270 0.300000 0.700000 1.000000 
600 270 585 270 0.300000 0.700000 1.000000 
585 270 585 285 0.400000 0.600000 0.000000 
585 285 585 300 0.400000 0.600000 0.000000 
585 300 600 300 0.400000 0.600000 0.000000 
600 300 600 285 0.400000 0.600000 0.000000 
600 285 585 285 0.400000 0.600000 0.000000 
585 285 585 300 0.400000 0.600000 0.000000 
585 300 585 315 0.400000 0.600000 0.000000 
585 315 600 315 0.500000 0.500000 0.200000 
600 315 615 315 0.500000 0.500000 0.200000 
615 315 615 300 0.500000 0.500000 0.200000 
615 300 600 300 0.500000 0.500000 0.200000 
600 300 600 315 0.500000 0.500000 0.200000 
600 315 615 315 0.500000 0.500000 0.200000 
615 315 630 315 0.500000 0.500000 0.200000 
630 315 630 300 0.600000 0.400000 0.400000 
630 300 630 285 0.600000 0.400000 0.400000 
630 285 615 285 0.600000 0.400000 0.400000 
615 285 615 300 0.600000 0.400000 0.400000 
615 300 630 300 0.600000 0.400000 0.400000 
630 300 630 285 0.600000 0.400000 0.400000 
630 285 630 270 0.600000 0.400000 0.400000 
630 270 615 270 0.700000 0.300000 0.600000 
615 270 600 270 0.700000 0.300000 0.600000 
600 270 600 285 0.700000 0.300000 0.600000 
600 285 615 285 0.700000 0.300000 0.600000 
615 285 615 270 0.700000 0.300000 0.600000 
615 270 600 270 0.700000 0.300000 0.600000 
600 270 585 270 0.700000 0.300000 0.600000 
585 270 570 270 0.800000 0.200000 0.800000 
570 270 555 270 0.800000 0.200000 0.800000 
555 270 555 285 0.800000 0.200000 0.800000 
555 285 570 285 0.800000 0.200000 0.800000 
570 285 570 270 0.800000 0.200000 0.800000 
570 270 555 270 0.800000 0.200000 0.800000 
555 270 540 270 0.800000 0.200000 0.800000 
540 270 540 285 1.000000 0.000000 0.000000 
540 285 540 300 1.000000 0.000000 0.000000 
540 300 555 300 1.000000 0.000000 0.000000 
555 300 555 285 1.000000 0.000000 0.000000 
555 285 540 285 1.000000 0.000000 0.000000 
540 285 540 300 1.000000 0.000000 0.000000 
540 300 540 315 1.000000 0.000000 0.000000 
540 315 540 330 0.000000 1.000000 0.200000 
540 330 540 345 0.000000 1.000000 0.200000 
540 345 555 345 0.000000 1.000000 0.200000 
555 345 555 330 0.000000 1.000000 0.200000 
555 330 540 330 0.000000 1.000000 0.200000 
540 330 540 345 0.000000 1.000000 0.200000 
540 345 540 360 0.000000 1.000000 0.200000 
540 360 555 360 0.100000 0.900000 0.400000 
555 360 570 360 0.100000 0.900000 0.400000 
570 360 570 345 0.100000 0.900000 0.400000 
570 345 555 345 0.100000 0.900000 0.400000 
555 345 555 360 0.100000 0.900000 0.400000 
555 360 570 360 0.100000 0.900000 0.400000 
570 360 585 360 0.100000 0.900000 0.400000 
585 360 585 345 0.200000 0.800000 0.600000 
585 345 585 330 0.200000 0.800000 0.600000 
585 330 570 330 0.200000 0.800000 0.600000 
570 330 570 345 0.200000 0.800000 0.600000 
570 345 585 345 0.200000 0.800000 0.600000 
585 345 585 330 0.200000 0.800000 0.600000 
585 330 585 315 0.200000 0.800000 0.600000 
585 315 570 315 0.300000 0.700000 0.800000 
570 315 555 315 0.300000 0.700000 0.800000 
555 315 555 330 0.300000 0.700000 0.800000 
555 330 570 330 0.300000 0.700000 0.800000 
570 330 570 315 0.300000 0.700000 0.800000 
570 315 555 315 0.300000 0.700000 0.800000 
555 315 540 315 0.300000 0.700000 0.800000 
540 315 540 330 0.400000 0.600000 1.000000 
540 330 540 345 0.400000 0.600000 1.000000 
540 345 555 345 0.400000 0.600000 1.000000 
555 345 555 330 0.400000 0.600000 1.000000 
555 330 540 330 0.400000 0.600000 1.000000 
540 330 540 345 0.400000 0.600000 1.000000 
540 345 540 360 0.400000 0.600000 1.000000 
540 360 540 375 0.500000 0.500000 0.000000 
540 375 540 390 0.500000 0.500000 0.000000 
540 390 555 390 0.500000 0.500000 0.000000 
555 390 555 375 0.500000 0.500000 0.000000 
555 375 540 375 0.500000 0.500000 0.000000 
540 375 540 390 0.500000 0.500000 0.000000 
540 390 540 405 0.500000 0.500000 0.000000 
540 405 555 405 0.700000 0.300000 0.400000 
555 405 570 405 0.700000 0.300000 0.400000 
570 405 570 390 0.700000 0.300000 0.400000 
570 390 555 390 0.700000 0.300000 0.400000 
555 390 555 405 0.700000 0.300000 0.400000 
555 405 570 405 0.700000 0.300000 0.400000 
570 405 585 405 0.700000 0.300000 0.400000 
585 405 600 405 0.800000 0.200000 0.600000 
600 405 615 405 0.800000 0.200000 0.600000 
615 405 615 390 0.800000 0.200000 0.600000 
615 390 600 390 0.800000 0.200000 0.600000 
600 390 600 405 0.800000 0.200000 0.600000 
600 405 615 405 0.800000 0.200000 0.600000 
615 405 630 405 0.800000 0.200000 0.600000 
630 405 630 390 0.900000 0.100000 0.800000 
630 390 630 375 0.900000 0.100000 0.800000 
630 375 615 375 0.900000 0.100000 0.800000 
615 375 615 390 0.900000 0.100000 0.800000 
615 390 630 390 0.900000 0.100000 0.800000 
630 390 630 375 0.900000 0.100000 0.800000 
630 375 630 360 0.900000 0.100000 0.800000 
630 360 615 360 1.000000 0.000000 1.000000 
615 360 600 360 1.000000 0.000000 1.000000 
600 360 600 375 1.000000 0.000000 1.000000 
600 375 615 375 1.000000 0.000000 1.000000 
615 375 615 360 1.000000 0.000000 1.000000 
615 360 600 360 1.000000 0.000000 1.000000 
600 360 585 360 1.000000 0.000000 1.000000 
585 360 585 375 0.000000 1.000000 0.000000 
585 375 585 390 0.000000 1.000000 0.000000 
585 390 600 390 0.000000 1.000000 0.000000 
600 390 600 375 0.000000 1.000000 0.000000 
600 375 585 375 0.000000 1.000000 0.000000 
585 375 585 390 0.000000 1.000000 0.000000 
585 390 585 405 0.000000 1.000000 0.000000 
585 405 600 405 0.100000 0.900000 0.200000 
600 405 615 405 0.100000 0.900000 0.200000 
615 405 615 390 0.100000 0.900000 0.200000 
615 390 600 390 0.100000 0.900000 0.200000 
600 390 600 405 0.100000 0.900000 0.200000 
600 405 615 405 0.100000 0.900000 0.200000 
615 405 630 405 0.100000 0.900000 0.200000 
630 405 645 405 0.200000 0.800000 0.400000 
645 405 660 405 0.200000 0.800000 0.400000 
660 405 660 390 0.200000 0.800000 0.400000 
660 390 645 390 0.200000 0.800000 0.400000 
645 390 645 405 0.200000 0.800000 0.400000 
645 405 660 405 0.200000 0.800000 0.400000 
660 405 675 405 0.200000 0.800000 0.400000 
675 405 690 405 0.400000 0.600000 0.800000 
690 405 705 405 0.400000 0.600000 0.800000 
705 405 705 390 0.400000 0.600000 0.800000 
705 390 690 390 0.400000 0.600000 0.800000 
690 390 690 405 0.400000 0.600000 0.800000 
690 405 705 405 0.400000 0.600000 0.800000 
705 405 720 405 0.400000 0.600000 0.800000 
720 405 735 405 0.500000 0.500000 1.000000 
735 405 750 405 0.500000 0.500000 1.000000 
750 405 750 390 0.500000 0.500000 1.000000 
750 390 735 390 0.500000 0.500000 1.000000 
735 390 735 405 0.500000 0.500000 1.000000 
735 405 750 405 0.500000 0.500000 1.000000 
750 405 765 405 0.500000 0.500000 1.000000 
765 405 765 390 0.600000 0.400000 0.000000 
765 390 765 375 0.600000 0.400000 0.000000 
765 375 750 375 0.600000 0.400000 0.000000 
750 375 750 390 0.600000 0.400000 0.000000 
750 390 765 390 0.600000 0.400000 0.000000 
765 390 765 375 0.600000 0.400000 0.000000 
765 375 765 360 0.600000 0.400000 0.000000 
765 360 750 360 0.700000 0.300000 0.200000 
750 360 735 360 0.700000 0.300000 0.200000 
735 360 735 375 0.700000 0.300000 0.200000 
735 375 750 375 0.700000 0.300000 0.200000 
750 375 750 360 0.700000 0.300000 0.200000 
750 360 735 360 0.700000 0.300000 0.200000 
735 360 720 360 0.700000 0.300000 0.200000 
720 360 720 375 0.800000 0.200000 0.400000 
720 375 720 390 0.800000 0.200000 0.400000 
720 390 735 390 0.800000 0.200000 0.400000 
735 390 735 375 0.800000 0.200000 0.400000 
735 375 720 375 0.800000 0.200000 0.400000 
720 375 720 390 0.800000 0.200000 0.400000 
720 390 720 405 0.800000 0.200000 0.400000 
720 405 735 405 0.900000 0.100000 0.600000 
735 405 750 405 0.900000 0.100000 0.600000 
750 405 750 390 0.900000 0.100000 0.600000 
750 390 735 390 0.900000 0.100000 0.600000 
735 390 735 405 0.900000 0.100000 0.600000 
735 405 750 405 0.900000 0.100000 0.600000 
750 405 765 405 0.900000 0.100000 0.600000 
765 405 780 405 1.000000 0.000000 0.800000 
780 405 795 405 1.000000 0.000000 0.800000 
795 405 795 390 1.000000 0.000000 0.800000 
795 390 780 390 1.000000 0.000000 0.800000 
780 390 780 405 1.000000 0.000000 0.800000 
780 405 795 405 1.000000 0.000000 0.800000 
795 405 810 405 1.000000 0.000000 0.800000 
810 405 810 390 0.000000 1.000000 0.000000 
810 390 810 375 0.000000 1.000000 0.000000 
810 375 795 375 0.000000 1.000000 0.000000 
795 375 795 390 0.000000 1.000000 0.000000 
795 390 810 390 0.000000 1.000000 0.000000 
810 390 810 375 0.000000 1.000000 0.000000 
810 375 810 360 0.000000 1.000000 0.000000 
810 360 810 345 0.100000 0.900000 0.200000 
810 345 810 330 0.100000 0.900000 0.200000 
810 330 795 330 0.100000 0.900000 0.200000 
795 330 795 345 0.100000 0.900000 0.200000 
795 345 810 345 0.100000 0.900000 0.200000 
810 345 810 330 0.100000 0.900000 0.200000 
810 330 810 315 0.100000 0.900000 0.200000 
810 315 795 315 0.200000 0.800000 0.400000 
795 315 780 315 0.200000 0.800000 0.400000 
780 315 780 330 0.200000 0.800000 0.400000 
780 330 795 330 0.200000 0.800000 0.400000 
795 330 795 315 0.200000 0.800000 0.400000 
795 315 780 315 0.200000 0.800000 0.400000 
780 315 765 315 0.200000 0.800000 0.400000 
765 315 765 330 0.300000 0.700000 0.600000 
765 330 765 345 0.300000 0.700000 0.600000 
765 345 780 345 0.300000 0.700000 0.600000 
780 345 780 330 0.300000 0.700000 0.600000 
780 330 765 330 0.300000 0.700000 0.600000 
765 330 765 345 0.300000 0.700000 0.600000 
765 345 765 360 0.300000 0.700000 0.600000 
765 360 780 360 0.400000 0.600000 0.800000 
780 360 795 360 0.400000 0.600000 0.800000 
795 360 795 345 0.400000 0.600000 0.800000 
795 345 780 345 0.400000 0.600000 0.800000 
780 345 780 360 0.400000 0.600000 0.800000 
780 360 795 360 0.400000 0.600000 0.800000 
795 360 810 360 0.400000 0.600000 0.800000 
810 360 810 345 0.500000 0.500000 1.000000 
810 345 810 330 0.500000 0.500000 1.000000 
810 330 795 330 0.500000 0.500000 1.000000 
795 330 795 345 0.500000 0.500000 1.000000 
795 345 810 345 0.500000 0.500000 1.000000 
810 345 810 330 0.500000 0.500000 1.000000 
810 330 810 315 0.500000 0.500000 1.000000 
810 315 810 300 0.600000 0.400000 0.000000 
810 300 810 285 0.600000 0.400000 0.000000 
810 285 795 285 0.600000 0.400000 0.000000 
795 285 795 300 0.600000 0.400000 0.000000 
795 300 810 300 0.600000 0.400000 0.000000 
810 300 810 285 0.600000 0.400000 0.000000 
810 285 810 270 0.600000 0.400000 0.000000 
810 270 810 255 0.800000 0.200000 0.400000 
810 255 810 240 0.800000 0.200000 0.400000 
810 240 795 240 0.800000 0.200000 0.400000 
795 240 795 255 0.800000 0.200000 0.400000 
795 255 810 255 0.800000 0.200000 0.400000 
810 255 810 240 0.800000 0.200000 0.400000 
810 240 810 225 0.800000 0.200000 0.400000 
810 225 810 210 0.900000 0.100000 0.600000 
810 210 810 195 0.900000 0.100000 0.600000 
810 195 795 195 0.900000 0.100000 0.600000 
795 195 795 210 0.900000 0.100000 0.600000 
795 210 810 210 0.900000 0.100000 0.600000 
810 210 810 195 0.900000 0.100000 0.600000 
810 195 810 180 0.900000 0.100000 0.600000 
810 180 795 180 1.000000 0.000000 0.800000 
795 180 780 180 1.000000 0.000000 0.800000 
780 180 780 195 1.000000 0.000000 0.800000 
780 195 795 195 1.000000 0.000000 0.800000 
795 195 795 180 1.000000 0.000000 0.800000 
795 180 780 180 1.000000 0.000000 0.800000 
780 180 765 180 1.000000 0.000000 0.800000 
765 180 765 195 0.000000 1.000000 1.000000 
765 195 765 210 0.000000 1.000000 1.000000 
765 210 780 210 0.000000 1.000000 1.000000 
780 210 780 195 0.000000 1.000000 1.000000 
780 195 765 195 0.000000 1.000000 1.000000 
765 195 765 210 0.000000 1.000000 1.000000 
765 210 765 225 0.000000 1.000000 1.000000 
765 225 780 225 0.100000 0.900000 0.000000 
780 225 795 225 0.100000 0.900000 0.000000 
795 225 795 210 0.100000 0.900000 0.000000 
795 210 780 210 0.100000 0.900000 0.000000 
780 210 780 225 0.100000 0.900000 0.000000 
780 225 795 225 0.100000 0.900000 0.000000 
795 225 810 225 0.100000 0.900000 0.000000 
810 225 810 210 0.200000 0.800000 0.200000 
810 210 810 195 0.200000 0.800000 0.200000 
810 195 795 195 0.200000 0.800000 0.200000 
795 195 795 210 0.200000 0.800000 0.200000 
795 210 810 210 0.200000 0.800000 0.200000 
810 210 810 195 0.200000 0.800000 0.200000 
810 195 810 180 0.200000 0.800000 0.200000 
810 180 810 165 0.300000 0.700000 0.400000 
810 165 810 150 0.300000 0.700000 0.400000 
810 150 795 150 0.300000 0.700000 0.400000 
795 150 795 165 0.300000 0.700000 0.400000 
795 165 810 165 0.300000 0.700000 0.400000 
810 165 810 150 0.300000 0.700000 0.400000 
810 150 810 135 0.300000 0.700000 0.400000 
810 135 795 135 0.500000 0.500000 0.800000 
795 135 780 135 0.500000 0.500000 0.800000 
780 135 780 150 0.500000 0.500000 0.800000 
780 150 795 150 0.500000 0.500000 0.800000 
795 150 795 135 0.500000 0.500000 0.800000 
795 135 780 135 0.500000 0.500000 0.800000 
780 135 765 135 0.500000 0.500000 0.800000 
765 135 750 135 0.600000 0.400000 1.000000 
750 135 735 135 0.600000 0.400000 1.000000 
735 135 735 150 0.600000 0.400000 1.000000 
735 150 750 150 0.600000 0.400000 1.000000 
750 150 750 135 0.600000 0.400000 1.000000 
750 135 735 135 0.600000 0.400000 1.000000 
735 135 720 135 0.600000 0.400000 1.000000 
720 135 720 150 0.700000 0.300000 0.000000 
720 150 720 165 0.700000 0.300000 0.000000 
720 165 735 165 0.700000 0.300000 0.000000 
735 165 735 150 0.700000 0.300000 0.000000 
735 150 720 150 0.700000 0.300000 0.000000 
720 150 720 165 0.700000 0.300000 0.000000 
720 165 720 180 0.700000 0.300000 0.000000 
720 180 735 180 0.800000 0.200000 0.200000 
735 180 750 180 0.800000 0.200000 0.200000 
750 180 750 165 0.800000 0.200000 0.200000 
750 165 735 165 0.800000 0.200000 0.200000 
735 165 735 180 0.800000 0.200000 0.200000 
735 180 750 180 0.800000 0.200000 0.200000 
750 180 765 180 0.800000 0.200000 0.200000 
765 180 765 165 0.900000 0.100000 0.400000 
765 165 765 150 0.900000 0.100000 0.400000 
765 150 750 150 0.900000 0.100000 0.400000 
750 150 750 165 0.900000 0.100000 0.400000 
750 165 765 165 0.900000 0.100000 0.400000 
765 165 765 150 0.900000 0.100000 0.400000 
765 150 765 135 0.900000 0.100000 0.400000 
765 135 750 135 1.000000 0.000000 0.600000 
750 135 735 135 1.000000 0.000000 0.600000 
735 135 735 150 1.000000 0.000000 0.600000 
735 150 750 150 1.000000 0.000000 0.600000 
750 150 750 135 1.000000 0.000000 0.600000 
750 135 735 135 1.000000 0.000000 0.600000 
735 135 720 135 1.000000 0.000000 0.600000 
720 135 705 135 0.000000 1.000000 0.800000 
705 135 690 135 0.000000 1.000000 0.800000 
690 135 690 150 0.000000 1.000000 0.800000 
690 150 705 150 0.000000 1.000000 0.800000 
705 150 705 135 0.000000 1.000000 0.800000 
705 135 690 135 0.000000 1.000000 0.800000 
690 135 675 135 0.000000 1.000000 0.800000 
675 135 675 150 0.200000 0.800000 0.000000 
675 150 675 165 0.200000 0.800000 0.000000 
675 165 690 165 0.200000 0.800000 0.000000 
690 165 690 150 0.200000 0.800000 0.000000 
690 150 675 150 0.200000 0.800000 0.000000 
675 150 675 165 0.200000 0.800000 0.000000 
675 165 675 180 0.200000 0.800000 0.000000 
675 180 675 195 0.300000 0.700000 0.200000 
675 195 675 210 0.300000 0.700000 0.200000 
675 210 690 210 0.300000 0.700000 0.200000 
690 210 690 195 0.300000 0.700000 0.200000 
690 195 675 195 0.300000 0.700000 0.200000 
675 195 675 210 0.300000 0.700000 0.200000 
675 210 675 225 0.300000 0.700000 0.200000 
675 225 690 225 0.400000 0.600000 0.400000 
690 225 705 225 0.400000 0.600000 0.400000 
705 225 705 210 0.400000 0.600000 0.400000 
705 210 690 210 0.400000 0.600000 0.400000 
690 210 690 225 0.400000 0.600000 0.400000 
690 225 705 225 0.400000 0.600000 0.400000 
705 225 720 225 0.400000 0.600000 0.400000 
720 225 720 210 0.500000 0.500000 0.600000 
720 210 720 195 0.500000 0.500000 0.600000 
720 195 705 195 0.500000 0.500000 0.600000 
705 195 705 210 0.500000 0.500000 0.600000 
705 210 720 210 0.500000 0.500000 0.600000 
720 210 720 195 0.500000 0.500000 0.600000 
720 195 720 180 0.500000 0.500000 0.600000 
720 180 705 180 0.600000 0.400000 0.800000 
705 180 690 180 0.600000 0.400000 0.800000 
690 180 690 195 0.600000 0.400000 0.800000 
690 195 705 195 0.600000 0.400000 0.800000 
705 195 705 180 0.600000 0.400000 0.800000 
705 180 690 180 0.600000 0.400000 0.800000 
690 180 675 180 0.600000 0.400000 0.800000 
675 180 675 195 0.700000 0.300000 1.000000 
675 195 675 210 0.700000 0.300000 1.000000 
675 210 690 210 0.700000 0.300000 1.000000 
690 210 690 195 0.700000 0.300000 1.000000 
690 195 675 195 0.700000 0.300000 1.000000 
675 195 675 210 0.700000 0.300000 1.000000 
675 210 675 225 0.700000 0.300000 1.000000 
675 225 675 240 0.800000 0.200000 0.000000 
675 240 675 255 0.800000 0.200000 0.000000 
675 255 690 255 0.800000 0.200000 0.000000 
690 255 690 240 0.800000 0.200000 0.000000 
690 240 675 240 0.800000 0.200000 0.000000 
675 240 675 255 0.800000 0.200000 0.000000 
675 255 675 270 0.800000 0.200000 0.000000 
675 270 690 270 1.000000 0.000000 0.400000 
690 270 705 270 1.000000 0.000000 0.400000 
705 270 705 255 1.000000 0.000000 0.400000 
705 255 690 255 1.000000 0.000000 0.400000 
690 255 690 270 1.000000 0.000000 0.400000 
690 270 705 270 1.000000 0.000000 0.400000 
705 270 720 270 1.000000 0.000000 0.400000 
720 270 735 270 0.000000 1.000000 0.600000 
735 270 750 270 0.000000 1.000000 0.600000 
750 270 750 255 0.000000 1.000000 0.600000 
750 255 735 255 0.000000 1.000000 0.600000 
735 255 735 270 0.000000 1.000000 0.600000 
735 270 750 270 0.000000 1.000000 0.600000 
750 270 765 270 0.000000 1.000000 0.600000 
765 270 765 255 0.100000 0.900000 0.800000 
765 255 765 240 0.100000 0.900000 0.800000 
765 240 750 240 0.100000 0.900000 0.800000 
750 240 750 255 0.100000 0.900000 0.800000 
750 255 765 255 0.100000 0.900000 0.800000 
765 255 765 240 0.100000 0.900000 0.800000 
765 240 765 225 0.100000 0.900000 0.800000 
765 225 750 225 0.200000 0.800000 1.000000 
750 225 735 225 0.200000 0.800000 1.000000 
735 225 735 240 0.200000 0.800000 1.000000 
735 240 750 240 0.200000 0.800000 1.000000 
750 240 750 225 0.200000 0.800000 1.000000 
750 225 735 225 0.200000 0.800000 1.000000 
